1.7348,1.1045,-0.4552,-0.2415,0.0943,0.0768,0.1184,0.6224,-0.2802,1.7438,1.086,2.054,-0.3844,-0.1553,-0.056,-0.3142,0.4219,2.4295,-0.1038,0.919,0.0
-1.8654,-1.6952,0.3643,-0.8211,0.2635,0.0818,-1.5077,-1.0208,-0.2496,0.5746,-0.5699,-0.6394,0.6214,0.4171,-2.0521,-0.1572,1.4817,1.1473,0.1531,1.79,1.0
-1.5569,-0.1234,-2.2919,1.2457,0.0206,-1.018,-0.2597,0.4809,-0.1802,-0.1488,0.3942,0.7882,0.1311,-0.7427,-0.7066,-0.127,-0.71,-0.4488,-2.5224,-1.2353,1.0
0.2254,-0.9367,-0.5599,-0.7253,0.672,-0.5497,-0.8603,0.8743,0.4599,-1.2139,-0.4374,-0.6178,-1.7625,-1.7578,1.8589,-0.0158,0.2887,-0.3262,0.0987,0.5834,1.0
-0.2085,-1.2696,-0.4308,-1.5836,0.5612,0.549,-0.9733,-1.1292,-0.2859,-0.0452,-0.6507,-0.1395,0.1262,-0.4274,0.2087,-1.3819,-0.9082,1.637,-0.5588,0.6145,1.0
1.6705,1.7308,1.6982,0.9185,0.772,0.2934,1.4213,-0.2498,-0.2162,0.345,2.09,0.9114,-1.0425,-0.0257,0.1333,-0.1165,2.1503,-0.9012,-0.5616,-1.2273,0.0
-0.8793,0.8566,-0.6241,-1.4048,-0.8335,-1.5653,1.3616,0.3493,-0.4228,0.0782,0.2275,-0.9514,-0.6869,-0.7973,-1.2572,-0.3961,-0.9301,0.3403,0.1984,0.9,1.0
0.5001,0.2275,1.3236,0.1713,-0.8063,-1.056,-1.6001,0.3168,2.6622,0.6045,-0.0836,-0.9646,-1.4509,0.6766,-0.577,-1.0071,-1.1423,-0.6089,-0.5369,1.4287,1.0
-1.9469,-0.5624,-2.1449,-0.4417,0.3033,-1.12,0.6245,-0.9245,0.5388,-1.2266,1.4279,-1.3815,-0.6876,-1.1357,-0.6842,-1.6232,-0.3465,0.225,0.3522,-0.0031,1.0
0.5584,-0.3467,-1.4171,0.2492,1.0941,1.3205,-1.838,-0.5809,-1.0613,-0.7431,1.0244,0.4433,0.5651,-2.2429,0.6443,-0.2254,-0.1882,0.0409,-0.4733,2.0141,0.0
-0.1139,-0.3204,-0.3581,-2.0165,-0.055,1.0434,-0.0919,0.8502,0.4279,1.2783,0.13,1.9296,-1.7339,-0.4631,-1.307,1.0652,0.2212,0.7763,0.6764,0.9298,0.0
-1.0176,-0.544,0.0969,-0.1775,0.4159,-0.1666,-0.2623,-1.2125,-0.0569,-0.7066,-0.2383,-0.2179,1.1083,0.0905,-0.2423,0.39,0.3124,-0.1546,-3.2902,-0.84,1.0
0.1696,2.5158,-0.5516,2.108,0.7038,-0.3492,0.735,0.6549,-0.926,-0.1904,1.3335,1.571,0.8652,0.5853,-1.8162,0.1444,0.7326,1.3552,-0.35,0.9301,0.0
-0.0786,-0.2915,-0.1825,-2.5305,-1.0979,-0.1401,-0.8679,-0.1841,0.4121,-2.0233,1.0919,0.8305,-0.4096,0.3558,-0.763,-0.8381,-0.3259,-0.8801,-2.0261,-2.2753,1.0
0.8374,0.7615,-1.2964,-0.8845,-1.5069,-0.2934,-0.4786,0.204,-2.4655,0.8306,-1.437,0.102,0.2623,-1.1452,-0.7399,-1.2233,-1.2298,-0.018,-0.8749,-3.3245,1.0
0.4152,-1.162,0.3779,-1.2466,-1.1932,-0.6479,-0.4199,0.9898,1.0606,-1.06,-0.8,-1.6109,-0.6854,-2.1064,0.3476,-0.5941,-0.6569,-0.4481,-0.8183,-2.0771,1.0
-0.0701,0.6613,-0.4071,-0.1651,-0.2085,-0.0914,-0.1737,-1.1672,-0.3386,1.3791,-1.126,-0.0163,-0.9154,-0.0709,0.2705,0.0547,-0.82,-2.9789,-0.2988,-0.5925,1.0
-0.8534,0.0614,-1.1168,-1.3964,-1.1878,0.8876,0.7168,0.126,-1.2662,0.2154,0.4081,-1.5829,0.5077,-1.5051,-0.872,-0.7876,-1.0282,0.8661,-1.7566,-0.098,1.0
1.3958,-0.576,0.6821,1.1551,-1.4268,0.9172,-0.5917,-0.989,-1.5584,-0.6601,1.5179,0.807,-1.2123,-0.9013,-2.2711,0.2613,0.4911,0.021,0.1431,-0.0233,1.0
0.2206,-0.7671,-0.3245,-1.1855,-0.0161,-2.1958,-0.3149,2.8264,1.0356,-1.5618,0.5113,-1.6812,1.6317,0.9932,-0.2757,1.755,1.3975,-0.1755,1.4586,0.0667,0.0
-0.8835,-0.1039,1.3907,0.4784,0.7896,0.4056,0.46,-0.2823,1.0085,-1.2296,1.365,-0.8486,1.1813,1.098,0.5439,0.4133,0.6113,0.8165,-0.6848,0.3269,0.0
-0.6279,1.3162,-0.7408,-1.4009,-0.9397,-0.6822,-0.8178,0.33,-0.3224,-1.8316,-0.64,-2.3853,-0.8109,0.1613,-0.808,-0.5271,0.4419,0.531,-0.1464,-3.1048,1.0
0.7178,2.1081,0.9371,0.2995,0.8025,1.1714,-1.2785,2.4919,-0.8522,-0.5148,1.8679,1.274,-0.9278,1.0115,-0.3379,1.193,0.6227,1.9884,0.397,-0.2398,0.0
1.1274,0.2678,0.0205,-0.5489,0.7148,1.1091,-0.4558,1.4407,1.5346,0.7222,0.4529,0.1773,0.9744,1.1179,0.4356,1.7726,0.0931,-0.5468,1.27,-1.0454,0.0
-1.5139,-0.9121,1.5026,-1.0589,-0.7171,-1.8464,-0.9777,-0.1063,-0.2662,-2.2517,-0.6205,-0.7511,0.6364,-1.3538,1.5629,-0.0912,-0.1988,-1.5643,-1.6506,-2.3626,1.0
0.2396,-0.4853,-0.5445,0.3962,1.3707,-0.0431,-2.0709,-1.3011,-1.3044,-2.1736,-0.1941,-0.1047,0.5884,-0.9874,-1.353,-1.3708,-0.6211,-0.3715,1.0848,-0.766,1.0
-0.1748,-0.1557,-0.2385,-0.5496,-0.4694,-0.3772,-0.0998,-2.3029,0.4511,-0.3623,-0.8175,-2.5845,-0.2636,-0.2027,-0.6475,-0.2636,-0.9202,-0.5877,0.6896,-0.6929,1.0
0.2024,-0.4467,-0.4798,1.6581,-0.4206,-0.2099,-1.5011,0.059,-0.6384,0.5613,-1.4566,-1.2879,-1.535,-1.6261,0.6416,-0.9055,-1.2901,-1.1916,0.3432,2.0923,1.0
-1.516,1.7525,-0.116,0.4057,1.7169,-0.9229,0.4903,-0.2199,-0.3732,-0.4296,-1.3126,1.6382,-0.1551,0.4423,0.4797,1.9944,0.9256,0.6729,-0.5282,-0.6143,0.0
0.247,-0.9623,-0.8825,1.0713,-1.6126,2.27,1.6826,-0.8587,1.8925,0.3257,-0.017,1.0454,-0.3387,-1.0024,1.8379,0.7698,0.5907,-0.9687,1.0154,0.3682,0.0
-0.6386,-0.8147,-0.6809,-0.7698,0.3408,0.7335,0.0136,-0.8692,-0.1083,0.2943,-0.4827,-1.0668,-1.7946,-2.1808,-1.3228,-1.0225,-1.3569,0.3919,-0.4472,-1.5437,1.0
-0.1459,-0.8754,-0.1769,-1.7958,-0.5562,1.3702,-0.762,-0.5349,0.1022,-0.6333,-1.0904,1.4399,-0.3995,-0.5615,-1.242,-0.2238,-0.6454,-0.515,-1.1481,-0.0074,1.0
-1.7433,0.0143,-0.8447,-0.9287,-1.0106,-1.3962,-1.8841,1.1012,1.7116,-1.1429,-1.6412,-0.6381,-0.9771,-1.5419,-1.0903,-1.0485,0.6916,-0.9611,0.6765,0.2603,1.0
1.6368,0.4559,2.408,-0.5272,1.382,-0.1394,0.5185,-0.5164,0.6876,-0.5238,-0.0125,-0.8353,2.0971,0.778,1.1004,1.6797,-0.8379,-1.1952,-0.8196,0.2175,0.0
-0.1427,2.2446,0.3064,0.4497,0.3863,0.7323,-2.2637,0.2898,1.5923,-0.1667,0.6037,1.0759,1.5345,1.1862,0.7008,0.0246,1.9175,0.5321,-0.3847,-0.3533,0.0
0.0346,0.7085,-0.1174,-0.3896,0.9306,-0.9484,-1.0737,1.0562,0.0591,0.4873,-1.4502,-0.7221,1.099,0.6599,0.3842,0.2188,1.1692,1.0277,1.5562,1.1762,0.0
1.6382,0.82,1.3913,-0.789,0.968,0.2781,0.8147,-0.2274,1.7059,2.2246,-0.5552,1.9139,-0.5075,1.9271,0.4848,1.6635,0.4782,1.6913,0.369,1.6749,0.0
-0.5253,-1.1916,-0.008,0.8537,0.171,0.1222,-0.0721,-0.4565,0.2484,0.0417,-0.2628,-1.2529,0.3039,0.6276,-1.3039,0.5314,-0.8879,0.8028,-1.1805,-0.052,1.0
0.4694,0.6023,0.9885,-0.3955,1.7351,0.8758,0.8327,-1.4329,1.117,1.2506,0.8006,0.057,3.0239,0.0933,-0.5785,-0.5247,1.2227,0.5346,0.4983,0.5693,0.0
0.0071,0.2014,1.0151,-0.5854,-0.6789,1.3568,0.8519,1.5895,0.4066,1.1942,0.8305,-0.0962,2.4465,-3.5044,-0.5995,0.7311,0.4273,-0.0242,1.7781,-1.2153,0.0
0.5916,1.346,-0.6455,-0.2373,0.701,-0.6069,0.5512,-0.3253,1.2414,0.4962,2.199,-0.7629,-0.8158,0.1583,0.4833,-0.3563,0.3687,-0.5247,0.9402,-0.7111,0.0
0.4382,-2.1483,-0.3022,-1.067,-0.0128,-1.9504,-0.6264,-0.319,0.4714,0.0543,-0.5846,0.4628,-0.184,-0.5935,-2.5542,0.362,-0.9662,-0.3217,0.6458,0.8161,1.0
-0.0804,-1.2643,-0.663,-0.3944,0.7216,-0.5558,-1.1622,-2.0655,-0.2147,0.1718,-0.5306,0.7434,-0.2899,-0.6785,0.3232,0.2052,0.4814,1.0218,0.0285,0.856,1.0
-0.2467,0.506,-0.4108,-0.5808,1.2748,-0.2278,-0.715,-0.9788,-1.2879,-0.593,-0.2414,0.0383,0.0989,0.406,0.4098,-0.7802,-2.7645,0.127,-0.6316,0.5754,1.0
-0.1653,-0.6688,-0.0132,-1.1784,-2.0758,-1.3504,-1.8977,-1.1971,-0.3088,0.7194,-1.158,0.5123,0.1128,-1.3091,-1.0297,0.0588,-0.7175,0.6473,-0.8473,-0.1213,1.0
0.3148,-1.2168,-0.112,-1.5515,-1.2141,-0.5772,-1.6095,-1.3667,-1.6729,-0.9973,0.701,1.2057,-0.983,0.7052,1.4533,-0.828,-0.3717,-0.6922,0.6625,-0.0674,1.0
-0.7043,0.0552,-0.8272,2.1089,1.063,1.712,-1.4858,-0.8122,3.1051,2.3181,-0.4625,-0.3609,1.0729,0.3547,0.4758,0.4847,2.0599,-0.4566,-1.1596,0.6247,0.0
0.6947,0.6984,0.223,1.8642,1.9823,1.5338,-1.076,1.0946,0.4201,-0.6225,0.8691,-0.0282,0.0827,-1.1899,0.8439,1.3372,0.5191,2.1362,0.3741,0.5245,0.0
-0.4196,-0.2655,1.0703,1.2397,-1.1627,-1.1053,-1.7228,-0.9236,-0.4202,-0.2923,-1.738,-0.6558,-0.6314,0.7451,-0.44,-1.1349,-1.0289,-0.2578,-1.4493,-0.0391,1.0
1.0648,-1.3021,0.3433,0.1422,-1.6694,-0.6717,-0.2857,-0.5995,-0.6939,0.188,-2.1743,0.5324,0.8656,-0.4524,0.3153,-0.7579,-0.8928,-0.041,-0.6063,-1.0265,1.0
-0.2913,-0.585,0.6887,0.6213,0.5569,-0.2355,1.4343,0.7817,1.443,0.685,-1.0545,-0.0411,0.6447,-1.5968,2.2009,1.3916,0.4553,2.1748,-2.6129,0.8114,0.0
0.259,0.046,-1.9931,-0.4165,2.1841,3.0101,0.0822,-0.1098,-0.6601,0.4394,1.0134,0.2852,0.7675,1.0997,0.9175,-0.9731,1.1954,1.286,0.6971,-1.0937,0.0
0.6741,0.0793,0.2399,0.8459,0.3611,-0.9099,-0.1456,0.8117,-0.9421,2.0632,0.9138,-0.7799,0.1298,0.8471,0.7262,1.0156,-0.4591,-0.1989,0.2241,0.391,0.0
-0.7826,1.2099,-0.7901,-0.9147,1.3364,-1.3819,-0.3267,-1.8803,0.0662,-1.0846,-1.4604,0.7798,-0.3834,-1.9365,-1.8818,-2.7488,0.2797,0.1391,-0.2094,-2.0966,1.0
1.8466,1.6858,1.1139,-0.096,0.8044,2.3522,-0.3099,0.078,0.3259,-0.3289,-0.6838,1.3789,-0.3135,-0.022,0.3796,1.8607,-0.9535,0.0899,0.708,-0.2121,0.0
3.0541,-1.2501,-2.007,-2.2312,-0.445,-0.9607,1.0081,-0.6388,-2.4238,-2.9006,-1.2543,0.1088,0.876,-1.9313,-0.7025,-1.7825,-0.8933,-0.821,-0.3289,-1.7933,1.0
0.0446,-0.1808,1.4935,-0.8183,0.8226,1.0612,-1.0349,2.4487,-0.1289,2.0777,0.1642,0.998,0.5337,-1.4636,1.4691,0.1311,0.0184,0.063,0.1888,0.2549,0.0
0.3919,-0.9456,0.9517,1.3302,0.7918,1.1037,0.0803,-0.4601,0.2899,0.9605,-0.1235,-0.943,1.7347,1.7068,-1.4687,-1.0943,0.7204,2.1105,-1.437,0.8666,0.0
-0.2233,-0.5669,0.0194,-0.5947,-0.3877,-0.3255,0.2222,1.6774,0.2292,0.3604,0.8717,1.6406,1.1285,1.6367,-0.3944,1.9067,0.4901,1.2979,-1.0282,0.7028,0.0
-1.415,2.1108,-0.3918,3.4175,1.7573,1.0291,0.6506,-0.8019,-0.2575,-0.8356,-1.1352,0.9915,-1.5675,1.3049,-0.0932,4.2439,-1.8917,1.6923,0.3322,0.622,0.0
0.3013,0.4065,-0.3849,1.0539,1.4265,0.7014,-0.0964,0.7407,1.8251,1.9041,2.0082,1.5904,0.1909,0.3359,1.3779,0.3817,1.023,-0.3616,1.9916,0.8845,0.0
-0.8408,-1.8066,-2.0271,-0.5525,0.6896,-1.3569,-0.5177,-0.814,-0.604,0.1951,0.0879,-1.1765,1.116,0.3865,-0.3364,-1.0096,0.8555,-0.9567,-0.6993,0.9474,1.0
0.0182,2.1863,0.5126,1.7242,0.3737,-0.8203,0.5126,-0.6152,2.7601,-1.0781,1.0878,-0.5176,1.7369,1.2537,0.8335,1.5949,1.6962,1.6314,-0.6954,-1.0545,0.0
0.5657,0.8256,2.4388,0.451,0.319,1.7671,0.2568,-0.1836,0.6222,1.1698,0.1081,-0.1402,0.1396,-0.4173,2.399,0.5304,0.3357,-0.2273,0.2009,1.2411,0.0
1.0772,0.3241,0.8583,1.855,-0.005,0.9617,0.2264,1.906,1.0709,0.7006,0.4636,-0.9256,0.6804,-0.3677,0.2544,-0.0488,-0.3075,-1.0869,1.0742,-0.6967,0.0
0.3946,0.1172,0.5406,-0.4809,2.6183,0.953,-0.5389,0.5934,0.9303,2.0491,1.1106,1.0756,-1.3437,0.753,-0.7433,1.0059,1.2745,1.4243,0.5287,1.3435,0.0
-1.1626,1.2328,1.1529,-0.1869,-0.1691,-0.206,-0.9013,-1.1787,1.5819,-1.2272,-1.1105,-0.8428,1.7915,1.7265,-0.1122,1.724,-0.4344,0.2531,0.9873,0.7081,0.0
