0.3076,-0.0524,-1.4378,-0.1699,-1.0563,3.136,1.1829,0.3954,1.7779,0.6674,1.852,1.204,-0.0972,-1.1021,-0.0499,-1.2793,2.0557,2.0432,-0.068,2.1176,0.0
-0.2423,-0.5026,0.2731,-1.4857,-1.2767,-0.8178,-1.1028,-1.0943,-0.9016,-1.5837,-0.4675,0.3201,-2.2943,-0.698,-0.7988,1.407,1.3886,-0.4136,-0.8448,1.0312,1.0
-0.2743,0.6566,1.0535,-0.6169,-0.012,-0.536,0.5068,-0.4793,0.0379,1.1913,-0.3721,1.707,0.125,0.1203,-0.4241,1.9104,-0.1759,0.0636,0.6152,0.6589,0.0
-0.8042,-0.8312,0.8665,-0.2853,-2.0075,0.6583,0.778,-1.0162,-1.1545,0.2365,-1.6859,-0.8768,1.08,-0.3144,0.7466,-2.3527,-1.5422,-1.9083,-0.13,-0.8255,1.0
0.801,-0.3857,1.9013,0.3775,0.6197,0.6951,0.9497,-0.8883,-0.3317,0.1704,0.5947,-1.8494,0.1073,2.8636,0.4368,0.2757,2.6353,0.1812,2.1858,0.323,0.0
1.132,-0.5359,-0.1015,2.2303,-0.0058,-0.5835,1.7162,0.176,0.2529,0.2183,-0.5426,1.3808,2.692,0.7638,1.3881,-1.269,-0.5378,0.116,1.6479,-0.8,0.0
0.9253,1.5689,0.3643,0.031,-0.5803,-0.4722,-2.9072,-1.8269,0.356,-0.0438,-0.7226,-0.7543,-1.9309,-1.3786,-0.0814,0.4663,0.5515,-0.1829,2.198,0.4964,1.0
0.298,-0.4173,-0.2836,-0.8808,0.058,-1.2377,-0.5649,0.3714,-0.1931,-0.5649,-0.9564,0.6684,-1.4196,0.379,-0.9209,-0.3113,0.1519,-1.8001,-0.4079,0.0543,1.0
0.6494,-0.1923,-1.6245,-1.624,-1.3718,0.0527,0.5008,-0.0762,0.8537,-0.5871,-0.6482,-0.0304,-0.8178,0.8631,0.5479,-0.7921,-0.1447,-0.4439,-1.2821,0.1417,1.0
1.1098,0.4007,1.4776,-1.0478,-0.6136,2.3399,-1.9053,-0.5962,-2.9906,1.2482,-0.5545,-0.4182,-0.9186,-1.3275,0.0502,-0.1853,0.7427,0.7199,0.3768,0.3149,0.0
0.1465,1.0325,1.8652,1.9267,1.1774,-0.0559,0.4396,1.4882,0.1995,1.0548,1.6225,0.0373,1.0583,0.5258,-0.2064,-1.9746,0.0488,1.8554,1.1385,-1.1754,0.0
-0.2787,-1.8672,-0.0955,-0.5081,-0.0733,-1.0133,-0.7933,1.9485,1.1563,-0.0497,-1.0688,1.3746,-0.7146,-1.0369,-2.6489,-1.5253,0.052,-1.0522,-0.5732,-1.4323,1.0
0.4428,1.2157,-2.9971,-0.6601,-0.5998,-0.6649,-1.3426,0.7584,-0.1735,0.1654,1.2011,-0.6163,-1.3762,-1.4193,-0.5654,1.8453,-1.434,-0.7485,-1.5833,-0.2641,1.0
2.7134,-0.9549,0.4407,-0.1104,1.6348,0.0415,-0.2389,1.4579,-0.914,0.6636,-2.3329,0.4883,1.3312,0.6993,-0.5833,-1.5178,0.722,0.0933,-0.257,-1.3253,0.0
0.8142,-2.1299,-1.1649,-0.6752,1.0483,-0.6806,-0.5478,0.089,-0.1173,-0.1607,-0.1608,-0.3593,-0.2022,0.3148,0.4864,-1.4207,-0.6104,-0.6283,-1.1915,-1.6892,1.0
-0.7025,0.4665,-2.0345,-0.6649,-0.5672,0.3081,-1.4553,-0.4426,-0.9915,1.3205,-1.7209,-1.2118,-0.2701,-1.8851,0.0465,-1.4252,-0.2231,0.8951,-0.9533,-1.2921,1.0
0.6554,1.2511,0.9016,0.8725,0.1221,-0.5415,0.2289,0.9384,2.7261,-0.5757,-2.2066,1.6723,-1.2564,1.1313,1.1157,0.4995,-1.8702,0.5071,0.1309,0.3902,0.0
-0.2549,-0.4869,-0.3869,-0.1186,-1.4272,-0.3251,1.3241,0.9699,0.349,-1.7194,-0.731,0.1473,-0.5474,-0.6376,-1.2258,-0.4193,-0.4142,-1.027,-1.3734,0.3245,1.0
-0.9362,-1.6746,-0.7376,1.0203,-1.4475,-1.0061,0.5654,0.4367,0.1912,-0.3529,-1.0714,-0.4431,1.0324,-1.2235,0.1067,1.2317,-0.7117,-1.181,-1.0624,-1.5944,1.0
0.036,-0.1986,0.361,1.2559,0.2031,0.5514,0.2731,1.1573,-0.9916,2.3112,-0.8022,1.3923,-0.6711,0.7911,0.6502,0.6065,-0.0651,-0.2328,-0.3512,0.849,0.0
-0.3927,0.0672,1.3708,-1.0403,1.3301,0.2594,1.3176,-0.3941,0.1624,0.2204,-0.9538,0.5971,-0.6483,1.2348,0.1263,-0.4292,2.2003,2.8824,0.598,-1.2902,0.0
-0.9514,-1.0749,-1.1432,-1.0059,-1.049,-1.6301,-0.9148,-0.3546,0.577,0.5769,-0.9343,-1.1587,-0.9554,0.0372,0.0957,-0.9661,0.1713,-1.4683,-0.6767,-2.608,1.0
0.7915,-0.6844,-0.1783,0.4591,-0.0645,0.2476,-0.6001,-2.2568,-1.1339,-0.0976,-0.9933,0.0056,0.0524,-1.4343,0.5381,-0.2977,-0.003,0.8427,1.9112,-0.2825,1.0
0.2894,-0.0131,0.3864,-0.6476,0.103,-0.2384,0.4915,0.7387,-0.709,-1.3225,-1.3481,0.6723,1.2544,0.3342,-0.7423,1.1349,0.15,-0.8704,0.2745,0.0729,1.0
1.6744,0.4485,-0.3582,1.2128,2.1555,0.0269,0.8262,0.726,1.8853,0.1423,0.3645,2.9089,2.1441,0.0467,-0.1839,-0.8106,0.259,1.5406,-0.1404,-0.8817,0.0
0.5745,-0.7744,-1.1099,-0.7154,-0.8794,-0.1899,-0.306,-0.4705,-1.7902,0.9546,-0.9508,-0.5674,-0.1474,-0.1506,-1.5793,-0.0585,-0.4064,-1.7942,-0.4782,0.4456,1.0
0.7603,-1.2782,-1.5045,-0.985,-1.9287,0.1881,-0.2399,-0.1114,0.1261,-0.9501,-1.2136,0.4436,0.1806,-0.3028,1.1273,0.9028,-0.1112,-1.9571,0.6254,-1.6539,1.0
-1.4575,0.5883,-1.7559,-0.1161,-0.4044,1.171,0.0522,-0.0492,0.5491,0.2297,-0.097,-0.9825,-0.5331,-2.2649,-1.0746,-0.6317,-1.4004,-0.667,-1.5186,-0.7754,1.0
-0.2549,0.7101,1.602,0.5001,0.3245,-0.157,0.1918,-1.0748,-2.3765,-0.5443,-0.1336,-0.3428,-1.7114,-1.5698,1.6726,-1.8831,-0.46,0.4658,0.7109,-0.1092,1.0
0.8037,-0.4798,0.9003,1.1916,0.8307,1.6434,-0.529,2.0666,0.5838,0.6801,0.3485,0.4428,-0.3026,-0.614,-0.7148,0.0972,1.1829,0.3231,-0.649,0.0151,0.0
0.3431,-0.2065,-0.0582,0.2355,-2.5652,0.1738,0.7949,0.8904,0.0293,-1.2361,-0.6683,0.925,1.1256,-0.1299,-0.7382,0.5627,-0.128,-1.4884,0.9246,-0.682,0.0
1.0027,-0.4823,0.166,-0.18,1.4128,-0.349,-0.8965,1.8578,1.1687,-0.862,0.9412,1.4192,-0.6678,1.7861,0.0605,-0.3679,0.7082,0.9326,1.8507,2.0368,0.0
0.1519,0.0127,-0.3441,-0.3815,-0.0604,-0.1967,-0.6187,-3.2274,-1.5851,-0.7244,-0.6268,-2.0489,-1.0135,0.8852,-0.343,-0.2757,-1.0866,-0.1654,-1.5284,-1.9137,1.0
0.6411,-0.0954,-2.1439,-0.9139,-0.886,-1.6821,-0.2157,0.5996,-0.2088,0.0137,-0.5096,0.0783,-0.0814,-0.0677,0.1651,-0.1995,-0.6012,-0.0119,0.0438,1.1894,1.0
0.4819,0.913,1.0842,0.9866,0.0675,1.1814,0.8161,-1.0298,0.6981,0.0475,-2.0672,-0.7067,0.3612,0.5203,-0.3101,0.2155,0.7856,2.3113,-0.7655,2.2337,0.0
-0.046,-0.8475,0.662,0.8402,-0.1122,0.5799,-0.4084,-0.9662,0.8604,-0.5634,0.904,-0.0883,0.509,-0.4286,-0.5977,0.522,0.7027,-0.8691,-1.8083,0.8272,1.0
0.2505,-0.2312,-0.199,-1.1367,-1.4683,-0.1006,0.9447,-1.237,-0.2015,-0.1801,0.1087,-1.1416,-0.6002,-1.4299,-0.6422,-1.4335,-1.24,-1.1339,0.1939,1.1476,1.0
-0.7502,-1.9861,-2.638,-0.7027,-0.6261,-1.2565,-1.3539,0.1383,-0.6437,-1.0717,-0.6106,0.0771,-0.3333,-1.2957,-1.0778,1.2428,0.3586,-1.3894,-1.2414,-0.6196,1.0
-0.0541,0.9634,0.4155,-0.2031,1.0271,-1.3861,-1.4281,-0.5819,0.6307,0.1745,0.3627,-0.2124,-1.3501,-1.5891,-1.3001,0.2493,0.2949,-0.8448,1.1243,-0.9338,1.0
0.601,1.8804,2.2689,1.2787,0.1658,2.0237,1.2107,-0.2263,0.0821,0.8573,0.5545,-0.4058,0.038,-0.1376,1.2552,0.6879,0.0226,0.9672,1.0374,-0.7769,0.0
-0.1795,0.1199,-0.1289,0.0792,-1.7314,-0.2412,0.5944,1.5188,0.2436,1.9349,1.1038,0.3198,-0.3737,0.2617,-0.7157,0.4026,-0.4102,1.185,1.1702,0.275,0.0
-0.4555,0.9386,-2.3343,0.6552,-0.4431,-0.825,0.1079,0.1453,-1.0533,0.0575,-1.3156,-0.0784,2.0135,-0.1338,-0.3217,-0.1717,-0.9137,0.1409,-0.8347,1.3186,1.0
1.0991,0.9975,-0.4446,-1.2,0.4249,-1.149,0.3005,-0.2613,0.4668,0.925,-0.2202,0.6186,0.1936,1.2009,0.191,1.6873,-0.0347,2.6247,-0.1077,0.8859,0.0
-0.3316,-1.0255,-1.3989,-0.6444,-0.7106,-1.1449,-0.7977,-1.2207,-0.2233,-0.2299,-0.0567,-0.3056,1.4451,-0.844,-2.6656,-1.9853,0.4574,-0.4014,0.6225,-1.81,1.0
0.2876,-2.9892,0.6247,-1.6627,0.9206,0.4664,-0.0648,-0.4005,0.902,-1.4779,-1.7246,-1.3205,-0.7074,-0.0529,-0.8344,-0.1455,-0.457,-0.7537,-0.6021,-0.4974,1.0
-0.1129,0.0601,0.9019,-1.383,-0.1936,-0.8442,1.7525,0.7853,2.1398,2.1008,0.1332,-0.702,0.3324,1.1309,0.3618,1.3391,1.1301,-0.6138,-0.6875,0.8755,0.0
0.996,-2.679,0.1612,-0.0189,-0.6264,-1.7923,-3.0602,-1.0001,-1.2175,-0.4198,-1.3586,-2.4703,-2.1316,-1.7408,0.1956,-1.6197,-0.8657,0.1106,-1.3467,0.5422,1.0
1.3573,-0.693,-0.3319,0.034,0.7304,-1.1193,-0.9597,-1.3865,0.4298,-2.4723,0.8631,0.1414,-0.6979,-1.7987,0.3333,0.1865,0.2167,1.379,-2.4436,-0.549,1.0
0.8827,2.9629,0.8534,0.8977,0.476,-1.6726,-0.5368,0.1433,1.9735,-0.0551,0.7569,0.3824,0.9743,-0.684,-0.2117,0.6238,0.2875,-1.0444,2.9112,0.4325,0.0
-1.182,0.8608,1.4186,0.8389,-0.1264,-0.265,1.7222,1.556,1.0615,-1.572,-0.1001,1.2483,-1.639,0.5331,0.1809,0.8057,0.8371,0.9863,1.3467,2.2994,0.0
-1.6484,-0.8141,0.2839,0.2328,-0.2936,0.1257,-0.4744,0.3872,0.9502,0.4271,-0.5632,-1.4185,0.2395,-0.1261,-1.262,-1.6532,0.3706,-1.4315,0.5351,0.4343,1.0
0.589,-0.3693,2.5223,1.1596,0.6054,1.522,1.4318,1.8061,1.417,1.3794,1.3941,-0.6002,0.3732,1.0086,0.1608,-0.4673,-0.6237,2.5393,0.2991,0.3848,0.0
-0.2846,0.2808,0.0433,1.3006,0.7055,-1.6845,1.1933,0.636,-0.2591,-0.1649,2.1111,0.0746,0.167,1.7191,0.0439,0.8292,-0.4858,1.2107,0.3846,0.951,0.0
1.9206,1.4796,0.8534,-0.6369,-1.5125,1.1506,1.1131,2.1093,-0.6028,0.5822,-0.463,-0.0485,0.5198,1.2659,1.1213,0.4405,0.3102,0.3147,2.4556,-0.0465,0.0
0.814,-0.7679,0.5547,0.595,1.3944,1.9892,0.6724,1.8344,0.6876,-0.2215,0.2588,0.5163,1.4584,-1.1169,1.0366,-0.3238,1.7531,-0.5977,0.6627,-0.3062,0.0
-0.2613,1.5885,1.4456,0.5658,-0.095,-0.0493,0.5383,0.8674,0.083,2.1183,-0.0699,0.2039,0.7037,-0.0925,-0.1729,1.6624,0.9164,1.1857,0.3985,2.0299,0.0
0.2575,-0.4026,0.1959,-1.7803,-0.2578,0.0685,-0.9754,-2.679,-1.859,-0.8921,0.6417,0.8747,1.3054,0.9442,0.4375,-1.2338,-1.1244,2.4348,0.8777,-1.6844,1.0
0.6775,0.5999,0.8621,1.1917,0.6962,-0.3798,-0.1512,1.6445,2.9204,-0.9802,-0.163,0.9103,1.4518,1.8975,0.2607,0.8491,0.0139,0.5878,1.599,2.6708,0.0
1.6195,-1.5073,0.0996,-0.9235,-0.2538,-0.785,0.7623,-0.0601,1.3752,0.9734,0.8222,-0.1266,-0.342,-0.6308,-1.0853,0.4658,-1.7863,-0.3208,1.2033,2.1562,0.0
0.8075,0.4742,-0.1286,3.2428,2.1987,0.1959,0.2414,-1.3662,1.7411,1.4434,-0.7575,0.7207,2.0425,-0.1679,0.7911,0.6059,1.0405,0.3379,0.6811,-0.779,0.0
-0.8521,-0.3387,0.5262,0.5184,1.1579,-2.5593,-0.8036,0.4924,1.0707,1.0771,0.2389,-3.2092,-0.661,0.2793,-0.1905,-0.2637,-1.5083,-0.2183,-1.2615,-0.8505,1.0
0.2107,0.0944,-0.1906,-1.1289,0.4087,0.8981,1.5757,-0.2853,0.9945,0.7585,2.0259,1.8935,0.0609,0.5079,1.2302,0.0009,-0.2765,0.1518,-0.6496,2.0236,0.0
1.6674,-0.4245,-0.2486,-0.0543,1.5221,0.7277,1.5732,1.3232,2.3392,0.0647,1.4629,1.2411,1.7143,0.8521,0.3284,-0.0054,0.967,0.4733,0.2194,1.1672,0.0
-1.1316,2.2337,0.2956,-2.5334,-0.7226,-1.2562,-1.4071,-2.4758,-0.4351,0.3272,-1.6051,-0.8461,-0.8008,0.6445,-0.2576,-0.9476,-0.3005,-0.5672,0.014,-0.7037,1.0
0.2816,1.3619,0.377,-0.3828,-2.0202,-2.2362,0.2666,0.0626,1.2754,-0.6939,-1.4519,0.7022,-1.2874,0.2636,0.0323,-2.2282,0.0235,0.6311,0.1142,-1.9991,1.0
0.4911,1.818,0.4979,1.4004,0.251,1.074,1.8298,1.0334,-0.7914,-1.8568,-1.1215,2.4692,0.7137,0.9352,0.2049,0.818,2.3527,1.0238,0.214,-0.4474,0.0
0.066,3.1351,-0.8839,-0.9689,-1.6338,0.798,-0.6358,1.4869,1.9077,1.2767,-2.055,-0.8313,0.4335,-0.9214,1.1924,-0.921,1.7416,-0.0117,-0.2628,0.2493,0.0
1.7462,0.147,-0.4335,0.24,1.907,0.4869,-0.0728,1.4733,2.6837,-1.0122,0.6358,0.852,0.2097,0.5809,-0.742,0.5463,1.5744,0.1094,0.0066,-0.0228,0.0
-1.306,-1.0587,-0.6,0.3415,-0.0624,-0.8969,-1.1456,0.2413,-1.3701,-0.3915,-0.283,-1.9685,0.7833,-1.3842,-0.5109,-0.119,0.8093,0.0163,-1.276,0.0681,1.0
1.9593,0.5668,2.2494,0.9276,-1.1232,0.8575,0.6009,0.5366,-0.7465,0.7863,2.2158,0.2543,1.0521,-0.5497,-0.9441,1.9549,0.4797,0.3743,1.7462,0.615,0.0
1.1349,-0.5684,0.4554,-0.5213,0.7196,0.1112,-1.082,1.0526,0.4539,-0.6705,1.0312,1.3231,0.0227,0.3465,0.963,0.8781,1.7332,-0.3441,1.1716,1.187,0.0
-0.1797,0.8713,-0.3247,0.3633,-0.5171,0.4616,0.1541,1.1255,1.3531,0.7527,0.4089,-0.7125,0.8134,1.0624,0.2748,1.0473,1.6154,1.1979,-1.0744,2.4944,0.0
-1.3157,-0.2911,1.2431,0.3824,0.9835,-0.9529,0.8512,2.7062,0.7738,-0.5603,-0.305,-1.4351,0.2335,1.9798,0.4779,-1.7896,1.6275,1.3169,1.3625,-0.397,0.0
0.2217,0.0351,2.8059,-1.2211,0.6232,1.6401,-0.7261,0.4965,1.9374,0.3512,1.2042,0.2168,-0.118,1.1949,0.4168,2.3921,0.3589,-0.2072,0.6662,1.3858,0.0
-0.7825,-0.4674,-0.0997,-0.9566,-0.4751,-1.8512,-0.4081,-1.4123,-0.1449,0.8224,-2.1389,-1.9728,-0.6874,-0.6069,-0.0273,-0.7352,-1.0639,-1.0045,-0.3825,-0.1921,1.0
1.6494,-0.0888,1.0498,0.8936,1.38,0.754,1.0369,1.9946,1.0898,-0.2992,-0.4373,0.1536,0.0257,-0.1805,-1.4949,1.5763,1.477,-0.8104,-0.9428,1.1894,0.0
0.7234,-0.7156,-1.3704,-0.0016,0.7151,-0.1233,0.5795,0.1631,-0.687,-3.1999,0.0296,-0.117,-0.2218,-3.7276,-1.6749,0.3119,0.9294,-0.4817,-2.5257,1.7227,1.0
0.5375,-0.7321,1.173,-0.1389,-0.7305,-0.9977,0.4313,-0.1922,0.858,1.0344,-0.745,-1.5488,0.0973,1.3445,0.8771,-1.6467,0.0779,1.3234,0.6381,1.6353,0.0
-0.2257,-0.3829,0.9021,-0.2314,-0.1598,0.4306,-0.024,0.4472,-0.6013,-0.688,-0.4295,-1.6849,-0.1496,0.4474,-1.919,-0.6046,-0.9258,-1.4473,1.0141,-0.8117,1.0
-1.2728,-0.6952,-1.6073,-0.3936,-1.9951,1.5807,0.1341,-0.9683,0.275,-1.2708,-1.9492,-0.2165,-0.9776,0.2609,-0.0467,-0.2307,-2.1542,-0.4902,0.4335,0.4807,1.0
0.2387,1.21,1.5309,0.5807,0.3528,0.6994,-0.3855,-0.5104,0.3014,-0.1275,0.7563,0.5447,1.7519,1.8935,1.0862,0.5994,-0.5078,1.037,-0.0185,1.5794,0.0
0.798,-0.9133,0.2143,0.9683,0.9445,-0.414,0.0556,0.1669,0.4025,-0.3911,-0.0803,-0.7766,1.321,-1.3939,1.4339,-0.3449,-0.198,0.2458,-0.703,1.4595,0.0
1.5429,-0.4773,-0.1242,-0.0203,2.1765,-0.3758,-0.0297,1.963,0.782,-0.7687,-0.183,-0.8393,-1.0556,-1.6206,0.4246,-1.1397,-1.9386,-1.3446,-1.2822,-2.0284,1.0
