-0.791,0.0783,1.1642,-0.3561,-1.1318,0.2564,-0.2296,-1.503,-0.7094,-0.098,1.7287,-0.9333,0.3368,-0.7803,0.6564,0.348,1.882,0.0737,2.0673,-1.3207,0.0
1.5489,-0.0589,-0.8584,0.0446,2.5033,-0.4452,-1.0403,1.4353,1.0161,-0.3901,0.4246,0.3657,0.1164,1.7613,0.5917,1.265,-0.3764,2.1471,-0.1763,0.0785,0.0
0.0909,-1.9451,-1.0377,-0.2721,-1.2837,-0.4524,-1.524,0.4003,-1.1096,0.7217,-2.0165,-0.7966,0.3707,-2.1923,-0.3501,-1.1085,0.1038,-0.4497,-1.6107,-0.9287,1.0
0.2193,0.0243,-1.3699,0.953,0.3641,-0.6315,0.7654,-0.0103,1.7007,0.3286,-1.2472,-0.8242,0.8678,0.8764,-0.8904,0.586,1.6332,-1.1672,-0.5601,0.1372,0.0
1.9659,-0.6763,0.3627,1.5079,0.5469,1.5157,-0.5949,-0.4049,0.6984,-0.5585,-1.8936,-0.1095,-1.7482,1.0516,-0.2678,-1.1854,0.2848,1.0786,0.0286,-0.1602,0.0
0.7249,-0.5892,-0.5401,-0.7312,-1.3324,-1.1264,-0.4552,-1.2386,0.6367,0.9755,0.4144,-1.42,-2.6058,1.5239,0.1933,-0.5945,-0.5226,-0.3692,-0.1587,-1.0622,1.0
-0.5666,-1.3622,-0.8363,-1.645,1.4664,0.6145,0.9962,0.7955,-1.9989,-0.558,0.7488,-0.3166,-2.4888,-0.3833,-0.8238,-1.5779,1.0942,-1.2627,0.8324,-1.2019,1.0
1.2693,0.3332,-1.2069,-1.8569,1.9885,-1.3456,0.9023,1.0136,0.1993,0.8425,0.9958,0.2953,2.5695,-0.0686,1.402,0.3401,0.1687,0.7508,1.3863,0.2609,0.0
-1.147,-1.2425,-0.7057,-0.8546,-0.2462,0.2566,-1.8259,-0.6922,-0.9042,1.0329,-0.4542,-0.2416,-2.2599,0.6544,-0.3804,-0.6203,-0.1603,-1.598,1.9418,-0.2274,1.0
-0.2168,-0.1737,0.175,1.179,-0.1642,0.0031,1.3567,2.0576,1.1594,2.0706,0.226,1.0033,-0.1524,-0.6811,-0.3092,2.5149,0.9764,0.1067,1.0448,0.5324,0.0
-0.064,1.8596,0.845,0.2537,1.3948,0.331,0.7551,0.6658,1.0847,-0.4058,0.5329,-0.7517,-0.1706,0.1097,0.9443,2.3616,-0.9268,1.3741,1.3578,0.5066,0.0
0.1904,-1.2333,-1.0685,-0.4792,0.726,-0.8067,0.4331,-0.0765,0.7414,0.0028,-2.0215,-0.3266,-1.8345,-2.1037,0.1017,-0.2093,0.1289,1.3848,-0.692,-1.4847,1.0
-0.7255,-0.5452,-0.2243,0.0307,1.5259,0.2121,-0.1005,-1.0077,1.0501,2.3311,0.5482,-0.753,1.1258,-0.343,0.3259,0.3096,-1.9228,0.3234,0.5362,0.8823,0.0
0.7479,0.1969,-0.8825,-0.1702,2.5355,-0.3853,1.2837,0.3166,0.0867,-0.9754,0.8395,0.7214,-0.1796,0.4656,0.165,2.372,-0.5687,0.152,0.8616,1.9907,0.0
-0.469,-0.1949,-0.5727,-1.6947,-0.1636,1.0968,-2.0035,-0.4272,-2.4363,-1.0583,-0.1492,0.2623,-1.1491,-0.4784,-0.9611,-0.4584,-1.6355,-0.9589,0.4949,1.3293,1.0
-0.484,-3.2413,1.9942,-0.5523,-0.2339,-0.5928,-1.4404,-0.5186,-0.3097,-0.0722,0.3113,-1.1258,-1.2554,-1.1943,-0.9359,-1.5074,-2.3597,0.6393,-1.4316,-1.0337,1.0
0.0217,1.9517,0.6396,-0.6572,1.6193,-0.59,1.0298,-0.0923,1.0401,0.222,2.1323,1.3893,1.3611,1.8634,-1.4835,-0.6081,1.1751,1.9466,-1.7318,0.0741,0.0
-0.0477,-2.9536,0.5695,-1.8998,-0.9399,0.0523,-0.5123,-0.7161,-0.2339,0.1507,0.1391,-3.2405,-1.9783,-0.8591,0.8611,-0.6836,-0.9777,0.1782,-1.8088,-0.904,1.0
1.2656,-0.1626,-1.7104,1.3601,1.0571,-1.344,-0.6815,-0.5969,-1.8077,-0.7143,-0.9989,0.6862,-0.3895,0.2671,-1.6161,0.8775,-0.2141,-1.2816,-1.2308,-0.0806,1.0
1.2041,0.0301,1.9161,1.3641,0.2136,-1.484,-0.4906,-0.505,0.3032,-0.3005,0.5117,0.845,1.8902,1.1649,2.798,0.8422,0.919,0.4629,1.4851,-0.6591,0.0
1.6546,0.1254,0.6474,0.6227,-0.4439,-0.1201,0.1364,-0.7244,2.1409,-0.0786,1.2275,2.5983,0.828,0.2023,1.2328,0.9794,0.5205,-2.9057,1.3347,1.0348,0.0
-0.3606,1.7336,0.2918,1.3195,0.9014,1.6236,0.6142,0.0161,-0.5124,-1.0387,0.0506,-0.3826,-0.4401,0.6449,0.5766,-0.3218,0.3486,2.0204,-0.6435,0.5166,0.0
1.9817,1.2015,-2.3905,0.4505,-0.4044,-1.2732,0.1387,0.4205,1.2092,-1.4624,1.0054,0.0448,2.3945,1.446,0.6366,0.2433,0.0898,-0.9222,0.6412,0.3332,0.0
1.3688,0.5599,2.4143,-1.012,0.2813,1.5605,1.944,1.3482,0.0463,2.4151,-0.8807,1.4099,-0.1832,-0.7143,2.9646,0.7287,-0.1634,2.6749,-0.8939,0.8849,0.0
-0.0788,-1.9478,0.3987,-0.5625,-1.4502,-0.6116,-0.4669,-1.4761,0.3265,-0.3753,1.3632,-1.8414,-0.1748,-1.0843,-0.3872,0.6872,1.5414,-0.2101,-1.3891,-0.0199,1.0
-0.4668,-1.7583,-2.2631,-0.7399,-1.6494,0.2501,-0.8064,0.4504,0.017,0.5637,-0.5697,-1.6464,-0.3231,-0.586,0.1796,-1.6863,0.4917,-1.7332,0.6197,-0.1259,1.0
2.2928,0.3867,0.5023,2.212,1.4841,0.227,-0.3556,2.2501,-0.3246,-0.6633,1.0962,0.2187,0.9588,0.3889,-0.827,1.3607,1.5093,-0.4682,0.0907,-0.0913,0.0
-0.1122,0.5802,1.9325,1.0871,1.2253,1.4702,-0.0436,0.008,0.0771,1.1342,0.2359,1.3388,1.1653,-0.3649,-0.5755,1.2266,0.2243,0.9912,0.0622,1.5865,0.0
-0.9434,-1.3485,0.4566,0.8125,0.0783,-1.1397,-0.285,-1.0864,-1.7319,-0.9125,0.5471,0.3035,0.1274,0.074,0.2026,-0.1464,-1.9439,-0.4731,-0.1368,-1.3471,1.0
-1.3756,-0.4682,-1.5313,-0.9266,-0.5954,0.5602,1.6664,-1.481,-0.8253,-0.6856,1.3083,-0.9339,1.3522,-2.2593,0.4889,0.9907,-1.9903,-0.5019,-1.598,-1.4501,1.0
-1.0211,-2.0525,-2.509,-0.9702,-1.2896,-1.5545,0.2992,0.1846,0.7733,-1.1293,-0.2011,0.014,-0.9414,-1.5207,0.0431,-0.6736,-2.7266,0.5672,0.6662,-1.3763,1.0
1.8612,-0.3246,1.6949,1.1767,1.0963,0.8529,1.3182,1.3062,-0.9736,2.2095,0.0361,-2.2176,-0.0401,0.9609,0.6781,1.22,2.7036,0.9645,1.3365,0.5551,0.0
-0.5536,-0.0898,1.5242,-1.732,-0.966,-2.0913,-0.2,-2.4423,-1.0826,0.1747,-1.7118,0.3937,-1.1674,-0.8412,-0.5316,0.1832,-1.9603,0.1303,-0.6725,0.3992,1.0
0.3499,-0.3557,-0.1564,-0.7853,-0.311,0.8823,0.1661,-0.1345,-1.8363,-1.4486,-0.0397,0.1138,-0.0595,-1.0283,-1.5476,0.832,-2.4798,-0.3564,-0.7421,-2.3878,1.0
-0.0853,-0.0972,0.2185,0.9934,-1.4964,2.1468,-1.2915,0.6588,-0.8144,2.6725,-0.9009,0.8702,1.1113,-0.939,-0.6363,-0.4344,0.2378,-0.037,0.8332,-0.3869,0.0
0.6139,-0.3241,-0.4369,-1.3061,-0.0292,0.3868,-0.0616,1.4166,-0.5763,-1.6263,0.6076,0.4672,-1.0194,-2.672,-0.673,-2.228,-0.6145,0.574,-0.7465,-1.5012,1.0
2.0221,0.6745,0.429,-1.5013,3.6258,1.4801,-0.6061,1.5787,2.2256,-0.3936,1.452,1.0739,0.0697,2.2948,0.2315,-0.0057,1.0418,-1.2565,0.6313,0.923,0.0
1.0154,0.3761,-1.686,-0.9742,-0.1234,-0.1719,-0.0708,-0.4614,0.9946,-0.6965,0.0104,-2.1306,1.6228,-2.2963,-1.3547,-2.0204,-0.7261,-0.2663,-1.8382,1.1056,1.0
-1.1265,0.1632,0.2057,0.8795,-0.1092,-0.9584,0.9879,0.5777,1.2161,0.0042,-0.8173,-1.8146,-1.1015,0.5173,-2.6037,-0.453,-0.0796,-0.8735,-1.5891,-1.3878,1.0
0.4864,0.7223,-1.6135,-0.1838,1.2804,0.2567,-1.6567,-0.0534,-0.7721,1.7865,-1.6886,-0.1598,-1.0011,0.3399,-0.4865,-0.517,-0.1221,-0.1969,-1.0891,1.0388,1.0
1.017,1.5917,-1.3461,2.7489,0.0482,0.637,1.0223,2.6648,1.3149,0.0388,0.7086,-0.2601,0.8324,1.2846,0.1526,1.0938,1.5677,-1.2201,1.1402,-1.0217,0.0
-1.1984,-2.1738,0.7006,0.0941,-1.2328,-0.1694,0.3937,-0.1059,0.8382,-1.4427,0.4049,-0.8103,0.7961,-0.0218,-1.564,-0.2018,0.6932,1.5969,0.1631,-2.4586,1.0
-1.4629,1.0584,0.3137,-0.485,-2.4094,0.6604,-0.0459,-0.3981,-0.651,-2.4453,1.2002,0.0963,-0.9521,-0.8391,-2.0321,-1.2323,-1.6137,-1.2529,0.5549,-0.7246,1.0
0.6104,-0.3196,0.5808,-1.0725,1.2865,-0.4071,-0.7848,0.4923,-0.0644,0.5,1.0003,-0.2123,0.167,2.0626,0.4544,1.6184,1.2476,-0.4562,-0.5185,-0.8374,0.0
-0.0632,-1.0433,1.4125,-0.4049,-0.7317,-1.4862,-0.5319,-1.4416,0.1807,-0.8484,-1.086,-1.0283,0.6462,-0.546,-0.1793,2.0375,-0.9255,-0.7606,0.5333,1.2102,1.0
0.3797,-1.4801,-1.5016,-2.7277,-2.0002,1.2085,0.4742,-1.8424,-0.4067,-0.2721,-0.796,1.8127,-0.3306,0.1139,-0.5852,-1.8472,-0.0792,0.9612,0.1281,-0.2718,1.0
0.1134,-1.0182,-1.3882,-0.9448,-0.3146,-1.0047,-0.3614,-0.474,0.2715,-0.628,-2.3473,0.9738,-0.4383,-0.5342,0.673,0.3182,-1.3052,-0.1455,-0.8848,-1.201,1.0
0.1549,-1.0821,-1.625,-0.8273,1.2867,0.4177,-0.4647,-0.7003,-1.5847,-2.8115,0.7236,-0.2561,-0.9635,1.1493,-0.7282,-0.3251,0.0318,-1.9693,0.1313,-0.2396,1.0
0.8978,-0.052,0.5713,-1.4061,2.3256,-0.4016,1.7535,0.8205,0.2516,0.2517,0.8943,-1.363,0.8847,-0.4681,-0.8257,0.4455,0.9327,0.9324,2.0822,-0.7744,0.0
-0.5213,-1.0894,1.3664,-1.9079,0.5103,1.0969,0.1866,0.0162,1.0825,-0.6751,0.5728,0.6309,1.4337,0.0991,-1.1491,1.3342,2.5661,0.0066,-0.7353,-0.018,0.0
-0.6863,0.1998,0.2135,-0.3326,0.3332,0.1887,0.8647,-0.7915,-0.4423,-1.3178,-0.3132,-0.6567,0.3242,-0.9811,0.3588,-2.4714,-0.5482,-1.9226,0.6497,0.3632,1.0
-1.1412,0.2697,2.6835,2.0797,1.5099,-0.304,-0.4762,0.7476,-0.3041,0.1958,-2.2203,-1.302,0.072,0.6889,0.109,0.5126,-0.4005,1.0775,-0.7404,2.505,0.0
0.1307,0.6254,-0.2102,-0.8406,-3.2375,-0.9918,-1.1555,-1.7767,-0.78,-0.2934,0.0727,-0.3546,-1.4091,-1.5246,0.1079,-0.0327,-0.6616,-0.4477,0.2886,1.7474,1.0
1.0507,0.7223,-0.9104,0.0248,1.3969,0.0304,0.8314,-0.6552,1.2155,-0.8253,-1.2883,2.6975,-0.0134,-0.4034,1.8483,1.0971,1.3852,-0.4808,-1.0136,-0.369,0.0
-1.6905,-0.5514,-0.8943,-1.7907,-1.7216,-0.7189,0.4617,-1.0601,-0.0619,0.1513,-0.7527,-0.5662,0.2498,-0.2708,-0.5554,-1.8961,0.7111,-1.8699,-2.7399,-0.7449,1.0
-0.2416,2.0808,-0.096,0.9299,0.8676,-0.608,-1.4554,-0.3599,-2.0003,0.5274,2.3842,2.5122,0.7138,1.0995,0.488,0.6247,-0.3019,1.4421,1.5316,1.3891,0.0
0.7565,0.2684,-0.8677,0.0748,0.2691,-1.1739,-1.8476,-1.4567,-0.6094,-1.5726,-0.8135,-0.2423,-0.2311,0.1252,-0.6992,-1.0806,-0.8222,-0.9831,-1.4309,-0.3878,1.0
0.7125,-1.0466,-0.1748,-1.7796,-0.7715,0.9941,-0.9257,-0.9902,-0.6162,-0.8126,-0.4862,-0.5479,-0.2534,-1.6141,-0.6792,-1.2129,-1.0433,-0.3187,-0.9268,0.7284,1.0
-0.7612,-0.3058,-0.6687,0.6533,-0.16,0.2565,-0.6483,1.2788,0.0824,0.5262,0.3688,0.8798,-0.4915,1.2253,-1.6027,3.0395,-0.5632,0.1349,-1.1337,0.1571,0.0
-0.4408,-2.0853,0.3488,1.6377,-0.1639,-1.0228,-1.1366,-0.2507,-0.5613,-0.2952,-0.2147,-0.594,-0.5061,-0.843,-0.9123,-0.8139,-1.0751,0.3473,-0.7282,0.1843,1.0
-1.8062,-0.0466,-0.2133,-1.3514,-1.5838,-1.7053,-0.5846,-0.2032,-0.7862,0.0734,-0.2169,0.3811,-1.3388,1.0334,-0.4878,-0.5351,-0.7246,-1.0417,-0.627,-1.1404,1.0
-1.0112,2.4083,1.8456,3.7022,-0.1031,-0.5181,1.6474,-0.158,0.7705,-0.2256,0.5831,0.631,2.4813,0.6278,2.2621,0.8649,-0.3975,-0.3215,-0.5681,-0.0292,0.0
-0.6599,-0.8677,-1.153,1.3485,-0.4336,-0.1689,-0.157,-1.0267,-0.5054,-0.7287,0.4905,0.5507,1.0123,-0.639,-1.3867,-0.5555,-1.6664,-0.2335,1.0885,-1.3097,1.0
-0.5869,-0.9731,0.6271,-0.7291,0.7269,0.2148,-0.8694,-2.4048,-0.4046,-0.5047,-0.1438,0.6396,0.1194,-0.423,-0.3106,-0.622,-0.2018,-0.2366,-0.5698,-0.561,1.0
-0.3122,-0.6974,-0.6252,-2.2396,0.7642,0.7993,-0.4117,-0.3872,0.5295,-0.0719,-2.3629,-0.1812,-1.2225,-0.7552,0.9836,0.3637,-1.8933,-1.2127,-0.1191,-0.7541,1.0
0.3747,0.7376,0.6555,-1.6406,1.1593,0.0184,-0.576,0.3376,0.5688,-0.9454,0.0433,-0.613,-0.9635,0.5627,-0.1841,0.9757,0.4893,-0.8191,-0.5894,1.3157,1.0
-0.552,0.3249,0.7253,0.2089,0.3148,-0.2104,0.806,-0.3111,-2.3584,1.488,0.2229,0.9096,-0.0908,-0.4096,1.5287,-0.196,0.3843,0.1541,-0.2981,0.5216,1.0
1.2124,-1.1365,-0.5,2.0243,-0.6057,1.1601,4.1954,-1.3709,0.2573,0.1072,0.5988,-0.8909,0.6207,1.1417,1.3572,1.1382,0.3261,1.0715,1.0952,0.6655,0.0
-0.2299,-1.261,-1.3376,-2.2192,-0.8412,-0.1296,-0.5535,-0.6799,-0.2956,0.0909,-0.6413,-1.4733,0.8708,-0.1884,0.7148,-0.6807,-2.7403,-0.467,-0.0237,1.5113,1.0
-0.6434,0.9073,-0.0806,-1.2141,-1.0223,-1.2652,-2.5245,0.7618,-1.2587,-1.4917,0.4347,1.3433,-1.0219,-1.0294,-0.2966,-0.563,-0.9381,0.5332,-0.5744,-0.203,1.0
0.802,1.9926,-0.4842,-1.8069,-1.7005,-0.3971,-1.3189,0.7408,-0.6837,-1.7394,1.7226,-1.0474,0.7,-3.203,-2.6071,1.1211,0.3739,-1.0475,0.7933,-0.4715,1.0
-0.0651,-0.8082,-0.5283,-0.7418,1.4279,-0.418,-0.9295,-1.693,0.4682,0.4228,0.9831,-0.6513,-1.1407,1.0697,-2.0279,-2.0308,1.1154,0.003,0.3784,-0.7331,1.0
0.0534,-0.3591,-0.026,-1.9347,-1.3322,-2.5857,-1.5016,-0.7499,-3.8136,-1.5328,-1.4821,0.6051,-2.794,-0.6437,-0.9881,-1.97,1.4465,0.0679,-2.5534,-1.2731,1.0
-0.5918,0.1922,-0.3632,0.6085,1.508,-0.8668,1.4592,-0.4849,-0.3456,1.0886,0.4176,0.6156,-0.2665,-1.1331,1.3066,0.8363,0.5396,0.3656,2.8769,-1.2245,0.0
-0.4541,1.5163,0.6933,-0.0432,1.2763,1.1174,0.4363,1.233,0.7537,1.6102,0.2859,2.2437,-0.0437,0.6873,0.4932,1.661,1.652,1.9391,0.1825,0.7029,0.0
1.1846,0.6643,1.3824,-0.9587,-1.1613,-0.2807,-0.7049,1.134,0.4566,2.8439,0.8459,0.4519,-0.3575,1.0422,0.6788,0.4565,2.432,0.4693,1.3432,0.4051,0.0
1.863,1.3537,-1.6751,-0.0898,0.4961,1.9499,-0.7359,0.0184,0.216,0.1288,0.658,0.7785,0.7558,1.064,1.7979,0.1769,-0.7419,0.7458,0.1004,0.2863,0.0
0.3428,0.285,-2.2851,-1.8214,-0.7699,-1.5141,0.2013,0.4224,0.2895,-0.147,0.3292,-0.4573,-0.6462,-1.5381,-2.3814,-0.0343,0.5919,0.7198,-0.9635,0.0096,1.0
-0.4713,-0.5007,-0.178,0.0861,1.3044,0.2639,0.0767,1.4393,0.2966,0.5354,-0.6281,-1.0507,-0.176,-0.6288,-0.0286,0.4194,0.4939,-2.3506,0.428,-0.1052,0.0
0.0951,0.5435,-0.6849,0.657,0.4484,-0.5126,0.3442,-1.0711,0.0726,-0.9773,2.0759,0.9259,0.0924,1.7778,-0.596,1.2838,0.924,1.2738,0.4727,0.9516,0.0
0.5043,0.2639,-0.2006,-1.0402,2.1433,-2.8866,0.191,-1.4081,2.6795,-1.2331,0.1137,0.2545,-1.3311,-1.4414,-0.0408,-2.1396,-0.6385,-1.3256,-0.0269,-0.7272,1.0
1.1933,-0.1375,-1.6462,-0.7648,-1.0043,-0.3877,-0.7983,0.3505,1.0434,-0.0668,0.4706,-1.3943,-2.0185,0.1207,0.2373,1.2909,0.9179,1.1588,-0.9249,1.2074,0.0
-0.1681,1.1399,0.0105,0.3691,1.2479,-0.7552,0.2168,-1.6945,1.1146,-0.0111,0.7906,-0.9304,-0.0892,0.2091,-2.0641,-0.7999,-0.1127,-0.9179,0.8729,1.4135,0.0
0.7659,2.3386,0.3345,-0.6853,1.1952,1.3671,0.9738,-0.5656,0.5351,-0.6934,1.1302,0.5104,0.2468,1.0121,0.5244,1.1803,1.7619,-1.0609,2.7145,-1.2339,0.0
-0.4579,0.057,-0.4918,1.1089,1.5605,0.9539,-0.0915,-0.2559,1.4099,0.3267,0.0919,0.5714,1.7083,1.175,0.5079,1.8884,1.2679,-0.0593,0.2953,-0.2518,0.0
