1.4129,1.207,-1.5196,-0.3894,1.4245,-0.9294,1.0024,0.2874,2.0685,2.2653,0.9924,-1.1915,0.3913,0.7131,0.4065,1.4691,0.3952,0.5605,0.3267,-0.5498,0.0
-3.1336,-1.7158,-0.2985,0.2427,-2.3437,-0.7904,-0.6173,-0.5545,-0.4374,-1.1319,-0.6213,-0.8145,-0.1535,0.9164,-0.3295,-0.6903,-0.9683,-0.6739,0.5615,-3.189,1.0
-2.3017,-0.5224,1.2198,-0.1829,-1.2042,-0.5543,-1.5318,0.4337,-1.3727,0.5739,-1.8093,-0.2157,-1.5725,-0.5209,-0.0027,0.6835,-2.4949,0.6743,-1.4398,0.0511,1.0
0.2168,0.3198,-0.8611,-2.3087,0.2775,-0.8884,-2.399,-0.9476,-0.3395,-0.6808,-0.2965,-2.8049,0.3286,-1.2286,-0.3297,0.0926,-2.0299,1.0652,-0.6092,0.34,1.0
-0.7563,-1.9378,0.3739,0.4662,0.8804,-0.6808,-0.3553,0.2934,-0.4977,-0.4975,0.0737,-0.5955,-1.1656,-1.7098,1.5559,-0.4335,-0.9097,0.5964,-1.5877,-2.5945,1.0
1.3504,0.0471,0.4633,1.9315,-0.0418,0.3666,-0.021,-1.1759,2.0302,1.0856,0.8574,1.0516,-0.4245,1.9879,2.8514,1.8954,-1.0162,1.0321,0.5852,1.3132,0.0
-1.8028,-2.0876,-0.8195,-1.0488,-1.6573,-0.3407,-0.2388,-1.5548,0.0233,0.1553,0.3415,-0.121,-0.6455,-0.1289,-1.7698,-0.1303,-0.6096,0.5099,-1.9023,-0.0801,1.0
0.3997,2.2564,1.6478,-0.4255,-0.2364,-0.4402,0.9019,-1.4513,-0.8159,-1.9843,-0.4858,-0.8272,-2.1203,-0.9995,-1.142,0.2465,-1.4483,-1.1247,1.054,-1.0449,1.0
-1.1895,-0.9287,0.2591,-0.3455,-0.1623,-0.6543,0.9077,0.5465,1.3007,-0.2639,-1.4934,0.1978,1.0565,-1.0002,-1.0693,0.9157,-1.2716,-0.1979,0.3575,-1.3895,1.0
0.0466,-0.566,1.049,-1.661,0.3016,0.1413,-0.278,-0.0389,-0.8148,-0.7622,0.9869,2.0239,-1.4782,-0.5644,-1.3441,0.7814,0.3407,-0.0399,1.0807,-0.0598,1.0
-1.2711,-1.2979,-0.874,-1.6857,-1.2816,-1.2688,-0.104,-0.3009,-0.9391,-2.1727,1.0442,-0.942,-0.9675,-0.8857,0.168,-0.8126,-2.1502,0.8698,-1.2448,-0.7038,1.0
0.2856,-0.9391,2.2748,0.7214,-0.6821,-1.8023,0.7401,1.1587,0.5667,0.4134,0.3192,2.1718,2.3378,0.3747,0.6756,1.1343,0.1385,0.8347,0.9182,-0.4163,0.0
-2.5119,0.9768,-1.5079,-2.5048,-0.3534,-1.3119,0.4889,1.1496,-0.0711,-0.467,1.6712,-1.9094,-2.2479,0.4415,2.7134,-0.6327,-0.0822,-0.5556,-1.9206,-1.4497,1.0
-1.3438,-0.3648,-0.9813,-1.8554,-0.5068,-1.3258,-0.466,0.4983,-1.3953,0.8771,1.2121,-0.5831,-2.0814,-0.8828,-0.3986,-1.4499,-1.5568,-2.1204,-0.1695,-2.4434,1.0
-0.4016,-1.4979,-1.6437,1.0958,-0.3901,-1.0453,0.5256,-0.818,0.2776,-1.6533,0.715,-0.3154,-2.1147,-1.0366,-1.6118,-0.8247,0.5543,-0.6698,0.4198,-0.0783,1.0
0.0437,0.6054,1.0112,-0.7288,-1.2845,2.267,-0.9055,0.9228,0.7939,-2.5493,1.3627,-0.4894,1.7908,2.0183,-0.1481,1.2021,1.1581,0.2456,0.2382,1.3378,0.0
-1.7703,-2.9032,0.4527,-1.887,-1.1019,-0.4197,0.2415,-1.0094,-0.3338,-0.6354,-1.6363,-1.48,1.6225,-1.2411,-0.9915,-0.9549,-0.768,-0.8377,0.6353,-0.6819,1.0
0.4116,0.4459,0.1538,2.7017,2.6997,0.2973,0.1184,1.3719,1.2562,-0.0257,0.3074,0.1138,0.6946,0.4082,-0.1325,0.8117,1.8357,0.2188,0.2667,-0.875,0.0
-0.467,-0.8753,0.3534,-0.297,-1.7364,-2.0284,1.432,-2.5973,0.3193,-1.4759,0.9248,0.6998,1.3093,0.3624,-1.9906,-0.4434,-0.1141,-0.2315,-0.2949,-0.3208,1.0
0.3319,-1.952,0.0827,-0.5397,-0.153,-0.4515,-0.4991,-0.1869,-1.5572,-0.7735,0.3775,-0.3729,-0.3716,-1.8846,-1.1006,-0.0094,1.4245,0.7537,-0.3378,-1.8384,1.0
1.1927,-0.7272,1.2034,1.0364,2.2803,0.0615,2.6796,1.2762,0.6015,1.3807,-1.3755,-0.107,1.1855,1.6607,1.2852,1.7169,0.4026,0.0595,1.0049,0.2867,0.0
2.005,0.7828,-0.3364,1.4128,0.3669,0.3033,1.0248,-0.3277,0.3719,0.4379,-0.8202,1.0556,1.424,0.1794,1.973,1.0962,-0.8672,2.5731,2.4571,-0.4668,0.0
-1.0296,-0.1544,0.8541,-0.607,-0.7337,-0.1841,-2.5042,0.0057,-0.5634,-0.307,1.1237,-1.8086,1.7563,-2.1884,0.8815,-0.1136,-2.1417,-1.247,-0.6526,0.1464,1.0
-0.3549,-0.6289,0.2502,0.31,-0.1824,-1.3881,1.1239,1.4707,-1.1055,0.9526,-1.7848,1.0719,1.5679,1.2085,0.3719,1.7571,0.6933,0.6514,0.7211,0.3488,0.0
-1.745,-2.1886,-0.6068,-1.9046,-0.4396,-0.4673,-1.8717,-0.803,-0.7019,1.1029,-0.8642,-0.61,-0.1203,0.6777,1.4489,-0.2417,-1.626,-4.0653,0.9642,0.7265,1.0
-1.0214,-0.7367,-0.1227,0.2831,0.0313,0.0569,-0.7861,-0.6764,-0.5342,-1.1297,0.4103,-0.4113,-0.935,-0.4316,-1.495,-1.8523,-1.2873,1.5905,-0.6531,0.5825,1.0
-0.1601,-1.6111,0.2873,0.6507,1.1526,0.6572,-0.4113,2.3637,2.3218,-0.2396,-0.5321,-0.3212,-0.3829,0.2137,0.5938,1.7188,-0.378,-0.8831,-0.9343,0.9583,0.0
1.5011,1.2312,2.3779,-0.771,0.1854,-1.363,0.5278,1.4905,2.7915,1.445,-0.8534,1.1536,1.5572,-0.3868,-1.6346,1.2204,0.6294,0.2165,0.8762,1.5599,0.0
-1.6885,-1.6831,-0.4149,-1.7183,-0.2971,-0.559,0.3272,-1.2779,1.0933,0.0097,0.4947,-0.703,1.7401,0.4901,-0.0563,-0.9579,1.1393,-1.1207,0.8337,-1.1685,1.0
-0.0282,-1.838,0.4208,-0.213,-2.0976,-0.1178,1.7903,-2.2561,-1.1096,-0.8333,-0.8129,-0.2348,0.5635,-1.367,0.0532,-0.8078,0.0203,0.1058,-0.9982,0.4516,1.0
-0.3893,1.7749,-2.0503,-0.2289,1.3012,-0.7429,-1.9213,0.8861,-1.0031,0.2598,-2.2836,-1.5257,-0.5857,-0.967,-0.6335,-1.1788,-1.6347,-1.6575,0.8798,-1.8404,1.0
-1.918,0.8628,-0.1992,-1.6329,0.2565,0.8642,1.4966,-0.1795,-1.3815,-1.5873,-1.7322,0.5803,0.5151,-2.3907,-1.2472,-1.5202,-0.4531,-1.7056,-0.2224,0.2187,1.0
-1.7854,0.7393,0.6191,-1.1322,0.7966,0.8542,0.3833,-1.0577,1.0012,-0.6556,-0.4056,1.3349,0.9584,1.2166,0.1793,-1.3312,-1.5469,0.7768,-0.0499,-0.6433,0.0
0.4403,0.2803,0.2972,0.2313,-0.4955,0.1116,-0.8419,0.7378,0.1363,0.9442,-1.8971,0.4331,-0.9242,-1.1539,0.3251,0.7676,-0.7231,0.1737,3.0398,-0.4939,1.0
2.031,-0.2175,0.6514,1.5894,-0.1322,-0.1121,-0.0899,-1.146,0.2675,0.6986,1.2717,-0.4791,1.1029,2.2971,0.6558,0.4164,1.1206,0.6663,0.4533,0.1541,0.0
-1.463,-1.3345,-1.3403,-0.9914,0.869,-0.3877,-0.6523,-0.4007,-0.6962,-0.5733,-0.4635,-1.2837,-0.2047,0.6587,-1.5374,-0.4044,-1.5658,0.7166,0.159,-1.3383,1.0
-0.1093,-0.9565,-1.4762,0.8749,-0.7102,0.4097,-0.7396,-0.1736,-0.5009,-0.0821,0.024,0.6729,-1.5945,-0.6115,-0.0434,0.7592,-0.8225,-2.3178,1.1834,0.76,1.0
-0.3242,-1.3006,-2.2607,0.3426,-0.0912,-0.2253,2.1427,1.2957,0.0143,-0.8812,0.1233,-2.1447,0.827,1.3594,-0.1103,-0.5564,-2.3432,-2.2398,-0.3018,-2.0114,1.0
-0.9996,0.0718,0.0525,-0.4318,0.5341,0.3659,-0.5854,-0.5186,-1.5727,-0.0329,-0.6309,-0.69,-1.1473,-0.1952,-0.9708,0.7448,1.4972,0.4515,-0.8228,-0.3926,1.0
-0.2052,-0.4909,-0.3674,-0.8354,-0.9524,-2.0202,-1.5505,0.1154,0.5143,-1.0932,-1.4847,-0.9806,0.3181,-2.7857,-0.5648,0.1329,-1.4277,-0.8463,-0.3443,-2.2325,1.0
1.4319,2.6305,1.7912,1.8754,1.6076,0.0367,1.4354,0.5747,1.7439,1.3926,1.3697,0.594,0.0502,1.1083,2.5368,1.7638,-0.1694,-0.3413,1.4334,-0.8811,0.0
-0.4362,1.5653,1.8423,0.4453,1.1615,0.0953,0.8339,-1.0306,2.2615,0.5762,1.4123,0.8312,-0.0616,0.2786,-0.5474,1.3685,-0.672,-1.4824,0.354,-2.5144,0.0
1.0991,-0.6352,-1.4932,0.7806,0.6687,2.3042,0.1333,-0.3088,-0.0713,-1.6107,-1.4461,0.1623,-1.71,0.1924,0.0192,2.0419,0.456,-0.4784,-0.6408,-0.0368,0.0
-0.9472,1.7712,1.0914,0.7936,1.9206,1.2673,0.1851,0.6424,-0.5844,1.6366,0.9691,2.3913,0.3938,-0.8242,1.5412,-0.2579,-0.2959,0.0163,0.9089,1.8502,0.0
-0.4268,-1.0519,-0.1375,0.981,0.2565,-0.3638,-0.5733,-1.3327,-1.539,-0.6185,0.1984,-0.0114,-0.0233,-1.1313,-1.7979,-0.1397,-2.6148,-1.2855,-0.8193,-1.2554,1.0
-0.6858,1.6126,1.3103,-0.4337,1.8688,-1.4002,0.7662,1.8045,1.0612,-0.4402,0.6871,1.0854,-0.0094,-0.6165,0.9939,1.241,-0.9004,-0.5113,-0.1841,-0.9845,0.0
0.6949,-0.3295,-0.2012,0.9637,-1.4777,-0.2993,0.469,-0.4484,-1.3388,-2.093,-1.6937,0.781,-0.2228,0.6129,2.687,-2.0848,-1.2825,-0.2098,-0.4071,-0.4317,1.0
1.2378,-0.9538,-2.3822,-0.1698,-0.4589,-0.8632,0.8361,-2.1655,-1.2121,-0.7628,-2.0415,-1.2682,-1.258,-0.6434,0.4174,-0.9521,-1.5751,-0.9649,-0.9615,1.4932,1.0
-1.089,-0.219,-1.0829,0.9699,-0.0934,-0.7351,2.1901,-0.5613,0.4917,0.4356,-0.7312,0.0653,-0.8213,0.1829,-0.7111,-1.3316,-1.5804,0.2451,0.083,0.069,1.0
0.1806,0.5581,1.4975,1.6006,-0.0571,2.5418,0.6743,1.4821,0.5891,-0.9344,0.8641,-0.4251,0.6983,1.0258,-0.4337,1.1412,-0.1225,1.1427,0.3336,-0.8088,0.0
1.1659,2.5134,-0.2502,0.0061,-0.2138,0.1536,-0.6381,1.667,0.0201,1.2426,0.6675,0.321,-0.4866,-0.3294,-1.2263,1.6047,1.1085,-0.0505,-0.3496,3.134,0.0
-0.0899,2.4644,1.9943,0.0825,0.6646,1.6242,-0.7014,0.8007,-0.0121,-0.494,1.364,-0.3881,0.4813,0.9745,1.811,-0.2304,-1.3012,-1.2587,1.6704,1.5784,0.0
1.4521,-0.172,1.4732,-1.4337,1.5965,1.5514,2.0901,-0.654,1.6038,-0.4667,2.5767,1.3041,0.2466,0.3683,-0.595,-0.0816,0.0381,-0.0384,0.9059,0.4549,0.0
1.1158,-0.0324,-1.244,-2.0641,-0.1117,-0.0869,-0.2915,-1.1458,0.5792,0.4059,0.5807,-0.3284,-0.3165,0.4096,-1.3631,-1.6123,-0.6323,1.3463,0.9783,-1.9078,1.0
-1.3695,-1.4299,0.3326,-0.2483,-0.6173,-2.9616,-1.2802,0.0027,-0.4346,-0.5061,-0.3581,-0.0821,-0.4863,-0.1336,-1.4631,0.7819,0.4762,-1.1977,-0.1407,0.2359,1.0
-0.6538,-0.7816,-0.0117,1.2668,-0.5531,0.5932,-0.6749,1.485,-0.2414,-0.0976,0.5628,0.5023,1.5922,1.455,0.979,-0.2271,-0.9051,-0.6431,0.2982,0.6594,0.0
-0.2374,0.4399,-0.0028,-0.9718,1.3904,-1.0652,2.4909,0.0703,0.3521,-0.7651,-2.3606,1.4662,1.54,-2.041,-2.0686,0.7012,0.2463,0.6151,0.5783,-0.1842,0.0
-1.4296,-1.7517,-0.4091,0.8739,0.5299,-0.5024,-0.2443,-0.2998,-0.1136,-1.4184,1.221,1.348,0.2574,-0.348,-1.1482,-0.5232,2.0787,-2.236,-1.6797,2.5445,1.0
0.1004,0.589,2.6373,0.0498,0.945,1.4908,-0.3571,0.1556,-1.1658,-0.5397,1.4486,1.0414,-0.0324,-1.7879,0.745,0.9975,0.3538,-0.6235,0.4736,3.1286,0.0
1.0634,1.1576,-1.0811,-1.8897,-0.9714,1.0512,0.1372,0.4893,1.8406,-1.8841,-1.5986,-0.6064,1.8194,-0.5323,1.672,-1.5461,0.1718,1.1135,1.2917,-0.2745,1.0
0.8146,0.7133,-1.5536,-0.0674,-0.1638,0.4384,-0.7598,0.0662,-1.7442,0.2629,0.8522,-3.8262,0.7563,0.0414,-0.2814,0.6287,-0.3649,-2.4863,-0.1918,-1.594,1.0
-0.327,-2.6944,-1.6259,-0.4637,-0.7889,-0.225,0.0091,-0.0742,-0.1471,0.5842,-1.2009,0.5219,-0.6651,-1.1382,-0.574,-0.4975,-0.0662,1.9008,-2.1444,-1.4403,1.0
-0.3364,0.0405,-0.4673,1.8481,0.9274,-1.1265,2.759,0.8387,1.1202,0.9188,-1.5677,1.0759,-0.1744,0.236,0.0182,2.228,0.6467,0.9059,1.6875,-0.2434,0.0
1.5409,0.5587,0.1977,2.1523,-0.1158,1.6781,0.4237,1.7571,1.0806,0.6986,0.948,0.0485,-0.2669,-0.1488,-0.5066,-0.5601,2.3054,-0.2606,0.6929,0.4523,0.0
0.298,0.3309,-0.2749,-0.5709,-0.6147,-0.4841,-0.4046,-0.4826,-0.722,-0.3336,-0.7218,1.5203,-0.3417,-0.691,0.164,-2.121,-0.1138,-0.2185,-2.4259,-1.2797,1.0
1.7638,1.6364,0.2917,-0.5326,-0.2786,-0.1191,3.88,-0.2445,2.6602,-0.04,0.7382,-1.9333,0.3525,0.399,-0.7269,-0.4931,1.1796,1.054,0.6682,1.4124,0.0
1.0103,0.0337,-1.601,-1.2412,-0.1418,0.1025,-1.2204,-1.1609,0.1985,-1.1442,-2.0157,-1.0284,-0.2346,0.1235,-1.0254,-0.3488,0.9222,0.317,-0.5934,-0.5315,1.0
-0.5448,-2.3521,-0.0522,-1.5514,-1.4091,-1.2099,-2.1513,0.588,0.7251,-0.7007,1.135,-0.0443,-0.9444,-0.83,-0.3021,-0.8977,-0.5921,-1.7937,0.8916,0.9397,1.0
-0.2192,1.3443,-0.876,-0.4113,1.3002,0.8937,-1.1494,-1.7591,0.2931,0.5866,0.8389,0.6146,-0.5875,-1.2791,-0.1415,-1.1799,1.9201,0.3987,-0.789,0.3728,1.0
1.6938,2.3852,1.044,0.3826,-0.6929,1.0709,0.9019,0.4592,-0.7135,0.1448,0.9116,0.4102,0.1436,0.5778,-0.2192,0.9197,-0.1771,0.4563,0.8524,0.835,0.0
-2.2949,-0.2639,-0.6457,0.8035,-0.4676,0.8392,0.1728,0.3149,-0.6751,-0.3273,-1.1419,0.9007,-1.6648,0.6936,0.0782,0.2347,-1.3645,-0.8525,0.5663,-0.4807,1.0
-0.5916,1.1769,1.4102,-0.3115,0.4432,0.1094,-0.4353,1.0858,-0.4216,-0.134,0.1967,1.9521,1.4348,0.4194,0.8036,0.1099,-0.1101,-0.4734,-1.2712,0.2546,0.0
-0.1137,-0.713,0.2407,-1.0629,-0.9979,-0.7789,1.4649,0.5996,1.1558,1.3235,1.1482,0.2109,-1.5108,-0.9394,-0.8945,-0.1885,-0.6713,-0.9713,1.2722,0.8906,1.0
2.0047,2.0093,0.7426,-1.0281,0.5832,1.0127,-0.9303,0.1341,1.9597,-0.6459,1.2876,1.8507,1.7135,-0.1184,1.2864,-0.1959,1.3981,-0.031,1.7138,2.013,0.0
0.8469,-0.4429,0.1363,-0.3048,-2.9855,-1.0947,-1.5422,1.6555,0.2306,-0.289,0.501,-0.3436,0.2494,0.0868,0.1973,-0.9794,-0.3822,-0.2137,-1.5933,-0.2603,1.0
-0.5701,2.1567,2.8653,-0.4349,-0.9115,-1.2077,0.0592,-0.4341,-0.0169,0.8565,1.1389,-0.5481,-0.0919,1.4112,0.5506,0.036,0.639,0.8593,0.1284,2.2427,0.0
0.5969,0.6114,-1.6124,-0.1398,0.6119,-0.6884,1.3296,1.8594,-1.3101,1.0048,0.5304,-0.6537,-0.8673,-0.116,-0.5493,0.4039,0.0306,1.2036,0.4299,-0.3223,0.0
1.0673,0.3624,-1.6813,0.3725,0.5657,-0.057,0.7449,0.2316,-1.4825,-0.1374,-0.503,0.3269,1.0909,-0.4602,1.3536,-0.8364,-0.4123,-1.1221,1.2852,-0.2161,1.0
1.7546,0.2284,-0.1349,-0.1166,0.963,-0.156,1.021,-0.0674,0.243,0.5075,-0.349,1.5111,0.8585,0.0868,-0.5841,0.6153,0.9774,-0.326,0.5854,-1.562,0.0
-1.5818,1.1431,-1.2288,1.3074,-0.6687,0.4595,-1.7212,-2.2276,-0.8771,-0.9722,-1.3794,-0.3051,0.7898,1.3873,-1.2308,-1.0066,-1.0582,-0.4866,0.0443,-3.017,1.0
1.0337,1.6047,-1.4836,0.3256,1.3245,0.2184,0.5088,-0.0623,-1.8866,-0.0442,0.1785,-0.2288,-0.1106,0.8442,0.1293,-1.9852,0.1068,2.1176,2.4761,-0.9251,0.0
-1.8409,0.4519,2.6042,0.3768,-0.773,2.261,0.1702,-0.5519,-0.6885,1.4721,0.6172,0.5249,1.1737,-0.1532,-0.1386,1.2044,1.3575,-0.2784,-0.8266,-1.1522,0.0
0.8027,0.0683,0.2417,-1.5849,0.1171,0.0199,0.7231,1.1584,0.9934,0.7636,1.6632,-1.3812,-1.5028,0.7974,-0.5322,0.4827,0.2605,-2.0181,-0.6272,-0.1231,0.0
-0.8204,-0.944,-0.6008,1.0781,-1.4318,-1.0377,0.5516,-0.5886,-0.9325,-0.8407,-0.866,0.1049,-1.2349,-0.8425,-0.1595,0.568,-0.1869,-1.2345,0.01,0.7361,1.0
0.1165,0.8143,-1.0819,0.3278,-2.4073,-1.6588,0.125,0.4872,0.3086,-0.9196,-1.6783,-1.5703,-1.3085,0.3475,-0.2944,-1.4587,-0.9527,-1.6845,-0.7601,0.7527,1.0
1.2591,1.1951,1.4194,-0.0027,0.4482,0.4185,-0.3592,1.5135,0.9265,-0.0324,0.3646,0.3295,2.0681,1.3581,-1.0884,-0.1923,1.8454,-0.3111,1.1035,-1.6768,0.0
-0.3362,0.4441,-0.1371,2.6751,1.7589,0.5109,-0.254,2.1698,1.7513,-1.0203,0.4117,1.8061,0.9771,0.4546,-0.5528,-0.1518,0.1473,1.1324,0.1537,0.3618,0.0
-1.1372,0.2031,-0.9413,0.1225,1.5479,-0.1808,-0.8875,1.5982,1.4286,0.5514,-0.0489,0.6519,0.8635,-0.5188,0.3698,0.2561,0.5706,1.0689,-0.6746,-0.1879,0.0
1.0782,1.2039,0.5263,0.8428,3.1769,2.3645,-0.5228,0.1056,0.9781,0.3602,0.5511,0.3584,0.8604,-0.4675,-0.1452,0.9499,2.1899,-0.6917,0.7557,0.3851,0.0
