-0.3652,1.2835,0.0692,-0.1879,1.4162,0.2921,0.1242,0.9776,1.1619,0.6157,0.9658,0.773,1.3955,1.8331,1.66,1.8726,1.5441,-0.1041,-0.788,0.1779,0.0
-0.4094,0.5001,-0.206,-1.6967,0.6982,-1.4819,-2.0451,-0.2167,-0.0284,-0.5634,0.3546,-0.2575,-0.4422,-0.4645,-0.2902,-1.5874,0.5985,1.5961,-1.4697,0.434,1.0
-0.7997,1.3287,-0.0935,-1.3833,0.1853,1.3915,1.5632,-0.6765,0.4194,2.6149,-0.3827,-0.1164,0.8678,0.7222,-0.1656,-0.7115,1.1125,0.7635,0.2916,-0.1316,0.0
-0.0253,-0.1553,-0.1998,-0.7491,-0.8162,-0.0125,-0.1461,-0.5375,-1.1823,-1.7533,-0.4494,1.3522,1.0658,0.0742,-1.1453,-0.9002,-1.5855,0.1402,-0.9009,-1.149,1.0
0.0267,-1.0145,-2.0082,-0.8689,0.4033,-1.4286,1.2085,-2.1477,-0.6815,0.2116,0.7278,-0.007,0.83,-0.4809,-2.0085,1.5897,-0.9409,-1.431,1.2222,-0.5595,1.0
-0.3044,0.275,1.0551,-0.128,0.4413,1.167,-0.8498,-0.3048,-1.4478,-1.8866,-0.0527,0.4787,-1.5187,-0.9471,-0.4624,-0.7104,-0.0166,-0.3916,0.4474,-2.5503,1.0
-0.4787,0.1921,-0.7643,-1.8198,-1.107,-0.3977,-1.8396,-1.5068,-1.8303,-0.6871,0.935,0.4234,-1.1316,-1.7223,-3.0987,-0.0279,-0.6387,-1.3611,0.1801,-0.4341,1.0
-0.796,0.4807,-0.1388,2.2517,1.4774,0.7527,2.9782,-0.0443,-0.2492,-0.2149,0.5102,0.6172,0.2564,0.2813,0.1735,-0.0489,-1.5461,1.2347,0.5048,-0.1946,0.0
0.4073,1.0738,-2.0671,0.4938,-0.9371,0.6533,0.5026,0.698,0.6604,-0.0389,-0.3639,-1.8905,0.8203,-2.9409,0.1054,-0.6638,-1.7192,-0.0091,0.4621,-1.0903,1.0
0.2663,1.2867,-1.1815,-0.6595,-0.2194,0.6134,-0.1601,-0.5956,-0.7463,0.8172,-1.4418,1.543,-2.0456,-0.5463,-1.9179,0.0795,-1.1505,0.3369,0.9967,-1.0862,1.0
3.046,0.8728,0.5404,1.7373,0.2307,0.2938,0.8251,-1.6547,1.6557,1.769,1.8821,0.5052,2.696,0.6947,-1.2862,-0.2445,1.5179,0.5011,-1.1276,1.1686,0.0
-1.8627,0.286,1.7993,-0.099,-1.8129,-0.912,-0.9034,0.037,-1.2292,0.9233,0.9818,0.8902,-0.2873,0.0925,-1.7295,-1.0649,0.1399,-0.0041,-0.5458,0.1129,1.0
2.4612,-0.8959,-1.9107,2.1797,0.9157,0.5951,0.2838,-0.4399,0.3096,1.8784,2.0673,0.3074,-0.8631,1.7995,1.1806,-1.3701,1.4406,1.4012,0.486,0.3278,0.0
-0.1583,0.1579,-1.8267,-0.4964,-0.3151,0.8027,-0.2098,-0.3808,-0.1879,-0.3129,-0.5735,0.3239,-1.0042,-0.4983,0.5763,-0.1869,-0.6825,-0.0644,0.7116,0.659,1.0
0.0467,0.5042,1.007,-0.4344,0.5276,-0.4017,1.5421,1.9425,1.2087,0.9979,0.5715,3.0008,1.9736,0.8424,-0.2702,-0.0298,-0.8095,1.4336,-0.7635,0.1405,0.0
0.931,-0.8657,-1.0379,-0.7634,0.3105,0.0441,-1.4712,-0.325,-1.7811,-0.8168,2.9542,-1.3906,-0.4518,0.7634,-0.0995,-0.64,-0.1067,1.1063,-0.4089,-0.0875,1.0
0.8473,1.9271,0.0402,2.1428,0.2486,-0.487,-0.7883,0.4055,0.3337,-1.0365,-0.7834,1.1168,0.5799,0.0575,1.1431,0.0493,0.9076,-1.2058,-0.4512,2.3676,0.0
0.1967,2.174,-0.3194,-1.3486,0.4361,1.1122,-0.1098,1.2786,0.2598,0.8133,-0.0478,0.8811,0.9314,0.1737,3.0018,0.1614,0.7597,-1.229,-1.1879,1.7984,0.0
-0.1213,-2.2391,0.2787,0.8998,0.3771,0.0381,0.5017,-0.1131,-0.9659,-0.4422,0.8215,-1.0891,-0.0564,-0.6409,-0.8555,0.6637,2.1622,-1.2247,-0.5833,-2.6647,1.0
0.5107,0.8816,0.49,1.4085,1.3893,-1.5193,1.6646,0.0571,0.4623,-1.744,-0.6121,0.9749,-1.68,-0.5582,0.1737,-0.0898,0.588,-0.7545,0.3632,-0.231,0.0
-0.3503,-0.8948,-1.3083,-1.3227,-0.7751,0.6695,-0.8214,-1.5369,0.0551,-0.4489,0.7166,1.1242,0.2519,0.3622,-0.4396,0.1787,-0.9129,-3.0372,0.9078,-0.3333,1.0
1.0514,2.2912,0.4768,1.646,1.3395,0.6184,-0.0618,-0.9285,-0.0408,-0.4023,0.1225,2.0941,0.0724,0.3137,0.412,0.5023,0.9585,0.0639,0.3795,-0.3657,0.0
-0.0476,1.5959,-0.3573,0.2212,0.0031,-2.3916,1.6073,0.7617,0.8339,0.7967,1.3927,0.8646,-1.0061,1.5613,-0.0152,-1.3613,0.0758,-0.7733,-2.1358,-0.1658,1.0
0.3544,0.8719,-0.0937,1.2483,-1.8666,-2.3271,-2.3878,1.7023,0.1926,0.9621,0.5509,1.7009,-1.3889,-0.9773,1.2894,-1.3989,0.3763,-0.8558,0.0148,-1.4417,1.0
-0.694,1.1706,0.5631,2.4786,0.7888,0.3286,2.2482,-1.309,0.8463,0.5765,1.9596,-0.6084,-0.73,0.8846,1.7515,0.8298,0.6099,0.4443,0.1909,1.2826,0.0
0.7275,-0.6681,-1.5185,-0.9418,-2.0951,-0.1767,-0.6416,0.4289,-1.7785,-0.8768,-0.4022,-1.0042,-2.0487,-2.4793,1.6029,-1.5953,-1.1851,0.1975,0.3774,-0.8275,1.0
1.5498,0.627,0.1162,2.7593,-0.6227,0.7882,-1.1917,1.3611,1.1407,0.3302,0.0855,0.9339,-0.9819,-0.2738,-0.2746,-0.4329,0.5615,1.34,-0.0936,0.1515,0.0
-1.0129,1.901,1.6368,-0.9582,0.8115,1.5099,-0.8242,0.8125,-1.239,0.4255,1.3545,-1.6799,1.0682,-0.1174,-0.9029,-1.6476,2.1512,-0.8308,1.037,0.8717,0.0
-0.0996,-1.9577,0.6692,-0.6098,-1.2562,-0.8315,-0.7913,1.1194,-2.0647,0.363,-2.4166,-1.7525,0.1631,0.5136,-0.6257,-1.8846,-0.3813,-0.7177,0.5422,-0.6807,1.0
-0.7322,0.1145,-1.0558,-1.2358,0.0393,-1.7754,0.5551,-0.3391,-0.7897,-1.6904,-1.7607,0.4261,-0.5829,-1.5355,-0.8172,1.1806,-0.9735,-1.4068,-0.1896,-1.7377,1.0
-1.4314,-0.778,0.331,-1.2506,1.0208,-0.5207,-0.3079,0.5812,0.9632,-0.7406,0.079,-1.6793,0.1945,-1.782,-1.0491,-0.8202,-0.4857,-0.4282,-1.9642,-0.9804,1.0
0.8194,0.2628,-0.3433,0.0221,-1.0373,0.2557,-0.7027,0.3194,-0.1277,-1.2291,0.9989,-1.4858,0.9698,-1.3879,-0.7011,0.7031,-0.1393,-0.3865,-3.1762,-0.8016,1.0
-0.3874,1.7604,1.3996,-0.1698,0.1204,1.507,1.0959,0.9002,0.0577,0.9056,-0.4672,1.1071,0.9063,0.9558,-0.6688,-0.2276,0.7051,-0.4978,-0.5268,-0.031,0.0
-0.8984,-1.3956,0.8791,-0.0543,-0.4657,0.0205,-0.4112,-0.42,-0.3126,-1.147,-1.1628,-0.3844,0.561,0.3297,-0.2264,0.6591,-1.5158,-0.8801,-2.4008,-1.4481,1.0
1.2378,0.2183,1.0086,-0.3571,-0.493,0.6486,2.1135,2.2229,1.4544,1.3762,-0.5308,-0.2819,-0.919,-0.8477,0.8277,-1.5108,-0.8895,2.1928,1.4636,1.3559,0.0
-1.3076,-0.2048,-1.8483,0.1206,-0.3158,0.9036,-0.9199,-0.6948,-0.2375,1.2258,-0.9644,-0.4093,-1.8422,-0.6264,-1.1008,-2.1498,1.9626,2.2017,-0.494,-1.6653,1.0
-0.4527,-1.5272,-0.4891,-1.9693,-0.2024,0.7888,-0.473,-1.5466,-1.9973,0.4534,-1.4648,-0.4779,-1.3601,1.4914,-2.76,1.3409,-0.4898,-1.3172,0.9008,1.2878,1.0
-0.3231,0.2659,-1.0527,-1.2298,0.2181,-0.4811,-1.1092,-0.5273,-0.5662,0.0933,-1.5246,-0.968,-1.0542,-0.7957,0.2132,-3.4085,-0.378,-0.1998,-1.3637,-0.9928,1.0
-1.9873,-1.0155,-0.372,-0.1403,-1.8278,-1.7535,-1.1854,0.9476,-1.9866,0.2165,0.0153,-1.3741,0.9736,-1.8023,-1.1674,-1.1304,-3.9428,-1.5617,-1.3423,0.0697,1.0
0.9265,-0.2784,0.5408,0.1948,0.9826,0.6561,0.8452,1.4574,-1.0777,0.0403,-0.0333,0.5973,0.5792,1.1518,0.2201,1.9165,1.411,0.6391,1.2572,-0.5536,0.0
-0.7698,0.4414,-1.3406,-1.4295,0.4017,-1.0486,-0.5794,-0.3303,-1.1363,-0.2948,-0.2844,0.1311,0.5,0.633,-1.534,-0.3608,-0.318,-1.584,0.1676,1.0581,1.0
-0.8113,-0.2395,-0.3069,0.0202,0.72,1.0069,-0.9059,-0.6076,-1.0251,0.9738,-1.3738,-0.2968,-0.2073,-0.7937,0.9102,1.7105,0.2187,1.2355,0.1725,0.3563,1.0
-0.0292,0.2703,-2.1187,-0.639,-2.4976,-3.3768,-0.9802,-0.3851,-0.6686,-0.356,-2.004,-1.9102,0.5874,-1.4439,0.4704,-1.3534,-1.1621,0.3684,0.085,0.4359,1.0
2.4692,1.2425,0.2196,0.0162,0.3215,-0.3617,-0.3513,0.353,0.4816,0.1222,0.8209,-1.0002,-0.7567,1.407,-0.5526,-0.9817,1.1549,0.9726,0.8969,0.4862,0.0
-0.4198,-0.1416,-1.68,-1.6543,-0.9029,-0.4657,-0.4058,-0.9186,-1.2026,-0.8389,-0.747,-0.4315,1.038,-0.5032,-0.5996,-0.7914,-0.7658,0.3782,0.3472,-0.4678,1.0
0.7809,0.6787,0.527,0.4229,-0.3772,0.2428,0.8746,1.1636,1.4306,-0.37,-0.6933,0.43,-1.2679,0.1434,-2.7639,1.5011,1.2349,3.1137,0.7271,2.8894,0.0
0.3597,1.0956,0.265,1.5396,0.3324,0.0612,0.2601,1.7093,1.6158,0.2419,-0.2523,-1.4987,-0.5,1.3331,1.6223,-0.0271,0.1112,1.5088,0.2504,-0.1581,0.0
